x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647219.065698027,4185848.14476508,1521450427.33989,5.21525213827384,5.07328516129574,1,647217.0880748851,4185848.9570811046,1521450434.952245,2018-03-19 09:07:14.952245,0.001662882676168466,-0.447934500919837,0.23297078391873968,0.001760975118622457,-0.42305369697533834,0.20916355533309194,0.0029031039634761224,-0.40262940352912857,0.19367632157960252,-2.5110074048381095,-4.94771024901643
647215.110451743,4185849.76939713,1521450442.5646,6.16783276224547,5.678468680165159,1,647214.4511301781,4185850.0402152697,1521450445.102485,2018-03-19 09:07:25.102485,0.0013381442482183897,-0.4483399029755689,0.22448941669295872,0.0021447127354296616,-0.42463247725470954,0.20166879509634478,0.005311084286878397,-0.397220116481526,0.18182289482563124,-2.511008449546745,-5.096609344375786
647213.791808613,4185850.31103341,1521450447.64037,6.16690276932258,5.48956227249918,1,647211.8147535245,4185851.123113985,1521450455.25055,2018-03-19 09:07:35.250550,0.0004755216151389116,-0.4465109759105287,0.21259692772871744,0.001685618312210889,-0.42501957379314337,0.19159688602474145,0.004651330705460817,-0.3899862470621164,0.16664354574622087,-2.510877031239212,-5.287380156921723
647209.837698436,4185851.93519456,1521450462.8607302,5.20743342120969,3.31714478373843,1,647209.1785787145,4185852.20592974,1521450465.397845,2018-03-19 09:07:45.397845,-4.2932371793674706e-05,-0.44468218893604816,0.20070534967301057,0.001642620422483046,-0.42540664067230133,0.18152574842497618,0.004687081639272943,-0.38275293140278915,0.15146535916984913,-2.510745623006976,-5.478136362587257
647208.519458993,4185852.47666492,1521450467.93496,4.45567344713721,0.594341457378406,2,647207.8499639016,4185852.6518348446,1521450470.472605,2018-03-19 09:07:50.472605,0.0009032725956690316,-0.45163139736213576,0.19803643761153622,0.002816026752363421,-0.43301335504584715,0.17874403446995948,0.006103569244966259,-0.3870016364319531,0.14575021934636817,-2.510938565075472,-5.561897841944063
647207.18046881,4185852.82700477,1521450473.01025,3.31429449673315,2.44685849615897,1,647206.5110375821,4185853.00215823,1521450475.54765,2018-03-19 09:07:55.547650,0.0010265183382830723,-0.46050566274328975,0.19668545599542026,0.002991196524731142,-0.4423183383251104,0.17697288225794097,0.004989014418716839,-0.3929604274340521,0.14094266614122825,-2.511211360389237,-5.6416681359849274
647205.841606354,4185853.17731169,1521450478.08505,0.441091072387407,0.14127905724283998,3,647204.8157234925,4185853.403693665,1521450480.62085,2018-03-19 09:08:00.620850,0.002564735830148865,-0.4689191769717356,0.1952279076184234,0.003875423932313639,-0.4512271402074908,0.17514874264534863,0.002639299438396185,-0.40034174247068244,0.13683127060266514,-2.511520658636674,-5.710424891043129
647203.7898406311,4185853.63007564,1521450483.15665,2.4683365938854904,2.47661811355812,1,647202.7635029431,4185853.85655846,1521450485.6935651,2018-03-19 09:08:05.693565,0.0025787385809202187,-0.4717645196625048,0.19495205062068655,0.003580317266648793,-0.45476740630559337,0.17518196266797806,0.002962209557709067,-0.4009191659420689,0.13485753865198882,-2.511856977227359,-5.807899738227336
647201.737165255,4185854.08304128,1521450488.2304802,0.7838927930081842,0.977166233252058,4,647201.5372580485,4185854.098948935,1521450490.7692802,2018-03-19 09:08:10.769280,0.0027261583136742526,-0.473725398181872,0.19578010759668374,0.003819935998481676,-0.4571698518521918,0.17622347175441333,0.0036127961169722944,-0.4016237907203684,0.13480684127684814,-2.512111266525805,-5.878425286317687
647201.3373508421,4185854.11485659,1521450493.3080802,3.498272469824661,3.35724429679968,1,647200.9374536665,4185854.146680395,1521450498.386715,2018-03-19 09:08:18.386715,0.0029684534910386015,-0.4744439292817867,0.19672664132273615,0.0041571249423788675,-0.45799919267309874,0.17723692635030786,0.004021729959573471,-0.4020742611910136,0.13554693835022297,-2.5122495372760643,-5.907239851847796
