index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
37,3.1622776601683795,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.8198420991931514,752b,0.6324555320336759,1521930786.0,1521930791.0,1521930788.5,-0.6,0.2,647349.6,647346.6,647348.1,4185811.1,4185812.1,4185811.6,5.0,4.5,4.75,0.5395,112527.0,-0.4869545659019343,0.22345928924876293,8.0,2018-03-24 22:33:00.000000,-0.242940493524438,-0.23218240410434976,0.24588293518668353,0.24128425294416983,-0.011965132625830446,-0.010386005458251857,-5.109063868907565,-1.8203648262353276
38,3.3541019662496847,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.677945044588987,752b,0.6708203932499369,1521930791.0,1521930796.0,1521930793.5,-0.6,0.3,647346.6,647343.6,647345.1,4185812.1,4185813.6,4185812.85,4.5,4.0,4.25,0.9815,114731.0,-0.5336661120354964,0.23904603438713254,8.0,2018-03-24 22:33:00.000000,-0.25459719250668944,-0.24160519472973208,0.25513611382807017,0.24815611712428925,-0.010740684242158072,-0.008810085432673288,-5.070645488393609,-1.8206779552270898
39,3.6400549446402586,736777.6479166667,736777.6479166667,736777.6479166667,6.0,2.8632929945846812,752b,0.6066758241067098,1521930796.0,1521930802.0,1521930799.0,-0.5833333333333334,0.16666666666666666,647343.6,647340.1,647341.85,4185813.6,4185814.6,4185814.1,4.0,4.0,4.0,0.6919,112531.0,-0.5473713803767221,0.23606035048261645,8.0,2018-03-24 22:33:00.000000,-0.272405029810739,-0.25721289886267307,0.2695110192793953,0.2604932737102174,-0.01000372297402198,-0.008052353655369618,-5.08378361366844,-1.8209874204291152
40,2.5,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.4980915447965093,752b,0.5,1521930802.0,1521930807.0,1521930804.5,-0.4,0.3,647340.1,647338.1,647339.1,4185814.6,4185816.1,4185815.35,4.0,4.5,4.25,0.6919,112531.0,-0.5547346072186836,0.21630573248407645,8.0,2018-03-24 22:33:00.000000,-0.27707492342939466,-0.26096765940564126,0.275544931766343,0.2650559421059957,-0.008251637841815776,-0.006763967042198171,-5.082857233351179,-1.8211343903821036
41,3.8078865529319534,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.7367008673047097,752b,0.7615773105863909,1521930807.0,1521930812.0,1521930809.5,-0.7,0.3,647338.1,647334.6,647336.35,4185816.1,4185817.6,4185816.85,4.5,0.5,2.5,0.6858,123944.0,-0.5401963170276629,0.19793948243692708,8.0,2018-03-24 22:33:00.000000,-0.28928690664831974,-0.2695970460328519,0.28962190945147487,0.2749622893976741,-0.007681547003074385,-0.006304118671470085,-5.238594,-1.8213472351902442
42,5.220153254455275,736777.6479166667,736777.6479166667,736777.6479166667,10.0,2.8501358591119264,752b,0.5220153254455275,1521930812.0,1521930822.0,1521930817.0,-0.5,0.15,647334.6,647329.6,647332.1,4185817.6,4185819.1,4185818.35,0.5,5.0,2.75,0.9906,107095.0,-0.5150077066601768,0.18114707552526974,8.0,2018-03-24 22:33:00.000000,-0.2928488299008658,-0.2740400784736891,0.302849299532839,0.28525559614775614,-0.004430531378045555,-0.005083556091046382,-5.238594,-1.821430192273443
43,3.0413812651491097,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.9764439761751658,752b,0.6082762530298219,1521930822.0,1521930827.0,1521930824.5,-0.6,0.1,647329.6,647326.6,647328.1,4185819.1,4185819.6,4185819.35,5.0,3.0,4.0,1.0485,112537.0,-0.4961783439490446,0.16602972399150742,8.0,2018-03-24 22:33:00.000000,-0.28316490979609754,-0.27666388988848123,0.30174720584767584,0.2943168454586522,-0.0009633258190510641,-0.004380117581617937,-5.422881732832576,-1.8213741814100421
44,2.0615528128088303,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.8966139904629284,752b,0.4123105625617661,1521930827.0,1521930832.0,1521930829.5,-0.4,0.1,647326.6,647324.6,647325.6,4185819.6,4185820.1,4185819.85,3.0,3.5,3.25,1.0485,112537.0,-0.4783783783783784,0.15045045045045044,8.0,2018-03-24 22:33:00.000000,-0.279240752725821,-0.2785391066406524,0.30059496486745796,0.2980831026349247,-0.0022923481641678872,-0.002817042994208388,-5.543666352260319,-1.8213654609171945
45,1.8027756377319943,736777.6479166667,736777.6479166667,736777.6479166667,5.0,2.5535900500422257,752b,0.3605551275463989,1521930832.0,1521930837.0,1521930834.5,-0.3,0.2,647324.6,647323.1,647323.85,4185820.1,4185821.1,4185820.6,3.5,5.0,4.25,1.1308,107093.0,-0.4506265664160401,0.1456140350877193,8.0,2018-03-24 22:33:00.000000,-0.282105876207133,-0.28070618658656527,0.3032589791853817,0.2992236855318261,-0.0029917822267480493,-0.0021269911002653324,-5.568823048310012,-1.8215155236996634
46,2.549509756796392,736777.6479166667,736777.6486111111,736777.6482638889,5.0,2.9441970937399127,752b,0.5099019513592784,1521930837.0,1521930842.0,1521930839.5,-0.5,0.1,647323.1,647320.6,647321.85,4185821.1,4185821.6,4185821.35,5.0,5.0,5.0,1.1186,112539.0,-0.4404761904761905,0.15833333333333333,8.0,2018-03-24 22:33:30.000000,-0.2855929694351213,-0.2833516881351451,0.30624637851020037,0.30051166852582956,-0.003317202702261157,-0.0023488485966169648,-5.60093297604454,-1.8216771427288987
47,2.23606797749979,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.677945044588987,752b,0.4472135954999579,1521930842.0,1521930847.0,1521930844.5,-0.4,0.2,647320.6,647318.6,647319.6,4185821.6,4185822.6,4185822.1,5.0,5.0,5.0,1.1186,112539.0,-0.44404761904761897,0.1738095238095238,8.0,2018-03-24 22:34:00.000000,-0.2888320872619974,-0.2865046060513992,0.3097307056693597,0.30276794374632354,-0.003507256900966149,-0.0034671222831818976,-5.630801308072628,-1.8218018782414758
48,2.6925824035672523,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.761086276477428,752b,0.5385164807134504,1521930847.0,1521930852.0,1521930849.5,-0.5,0.2,647318.6,647316.1,647317.35,4185822.6,4185823.6,4185823.1,5.0,3.5,4.25,1.1552,107592.0,-0.4571428571428571,0.1773809523809524,8.0,2018-03-24 22:34:00.000000,-0.289934268715038,-0.28751850171679744,0.3197905352628188,0.310266364835286,-0.007183891966954986,-0.006182752490671267,-5.5057746783799875,-1.8218893922951267
49,2.6925824035672523,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.761086276477428,752b,0.5385164807134504,1521930852.0,1521930857.0,1521930854.5,-0.5,0.2,647316.1,647313.6,647314.85,4185823.6,4185824.6,4185824.1,3.5,1.5,2.5,1.1552,107592.0,-0.4739348370927318,0.17919799498746866,8.0,2018-03-24 22:34:00.000000,-0.2945085824846839,-0.2864450092678641,0.3356635851632084,0.3189759841613712,-0.0034464296016489676,-0.0028951069771816773,-5.238594,-1.8220826534225198
50,2.6925824035672523,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.761086276477428,752b,0.5385164807134504,1521930857.0,1521930862.0,1521930859.5,-0.5,0.2,647313.6,647311.1,647312.35,4185824.6,4185825.6,4185825.1,1.5,5.0,3.25,1.524,126384.0,-0.4795761078998073,0.16184971098265896,8.0,2018-03-24 22:34:00.000000,-0.3001621566431253,-0.2911148490883409,0.3345566176421301,0.31817481465201275,-0.0012236701817674306,-0.0026580683637951186,-5.238594000000001,-1.822164020564839
51,2.0615528128088303,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.8966139904629284,752b,0.4123105625617661,1521930862.0,1521930867.0,1521930864.5,-0.4,0.1,647311.1,647309.1,647310.1,4185825.6,4185826.1,4185825.85,5.0,2.0,3.5,1.082,126383.0,-0.479465776293823,0.15742904841402336,8.0,2018-03-24 22:34:00.000000,-0.305764929242144,-0.2959737301798377,0.3334811250328662,0.317573373803015,-0.0007899635297256291,-0.002411315900791494,-5.238594,-1.8222482767876782
52,5.385164807134505,736777.6486111111,736777.6486111111,736777.6486111111,10.0,2.761086276477428,752b,0.5385164807134504,1521930867.0,1521930877.0,1521930872.0,-0.5,0.2,647309.1,647304.1,647306.6,4185826.1,4185828.1,4185827.1,2.0,0.0,1.0,1.268,7441.0,-0.4769953051643193,0.15101721439749607,8.0,2018-03-24 22:34:00.000000,-0.3153768822811897,-0.30476610865578424,0.3305763697388199,0.3163380160113455,-0.0005764616079658447,-0.001592888711786658,-5.238594,-1.822403350485224
53,5.024937810560445,736777.6486111111,736777.6486111111,736777.6486111111,10.0,3.0419240010986317,752b,0.5024937810560445,1521930877.0,1521930887.0,1521930882.0,-0.5,0.05,647304.1,647299.1,647301.6,4185828.1,4185828.6,4185828.35,0.0,4.0,2.0,1.2222,7446.0,-0.4667597765363128,0.146927374301676,8.0,2018-03-24 22:34:00.000000,-0.3135114848626456,-0.30203672937039344,0.31876826893151133,0.3069886873264025,-0.001228898173443016,-0.0010498661099078155,-5.289849588103694,-1.8222919984834403
54,2.5,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.4980915447965093,752b,0.5,1521930887.0,1521930892.0,1521930889.5,-0.4,0.3,647299.1,647297.1,647298.1,4185828.6,4185830.1,4185829.35,4.0,5.0,4.5,1.2222,7446.0,-0.4642857142857143,0.1458128078817734,8.0,2018-03-24 22:34:00.000000,-0.3017599054301628,-0.30135451327064683,0.30366798019043806,0.30287290347540863,-0.0002444835336026657,-0.0007037989368458147,-5.461055920756991,-1.8221145117828086
55,2.549509756796392,736777.6486111111,736777.6486111111,736777.6486111111,5.0,2.9441970937399127,752b,0.5099019513592784,1521930892.0,1521930897.0,1521930894.5,-0.5,0.1,647297.1,647294.6,647295.85,4185830.1,4185830.6,4185830.35,5.0,5.0,5.0,1.2253,7457.0,-0.4605911330049261,0.15024630541871922,8.0,2018-03-24 22:34:00.000000,-0.3032446686520955,-0.30157344657291424,0.3031960722234839,0.30145463143264845,-0.0029195816949522946,-0.0010050222022038036,-5.443242177839579,-1.8220526128172814
56,4.272001872658765,736777.6486111111,736777.6493055555,736777.6489583333,10.0,2.7828219833192205,752b,0.4272001872658765,1521930897.0,1521930907.0,1521930902.0,-0.4,0.15,647294.6,647290.6,647292.6,4185830.6,4185832.1,4185831.35,5.0,4.0,4.5,1.2253,7457.0,-0.4575176194205168,0.15544244322631168,8.0,2018-03-24 22:34:30.000000,-0.3107186514856975,-0.3022200383194742,0.3082251587660867,0.30013155589700324,0.0010641923877195564,-0.00047982661164656937,-5.330955256009137,-1.8219949142788474
57,5.220153254455275,736777.6493055555,736777.6493055555,736777.6493055555,10.0,2.8501358591119264,752b,0.5220153254455275,1521930907.0,1521930917.0,1521930912.0,-0.5,0.15,647290.6,647285.6,647288.1,4185832.1,4185833.6,4185832.85,4.0,0.0,2.0,1.207,7460.0,-0.404866068002149,0.17413718115997645,8.0,2018-03-24 22:35:00.000000,-0.31422202803927646,-0.3029196924198011,0.30725412162774923,0.2970527910485549,0.0010812405370109052,-0.0001175380475406107,-5.273310075012935,-1.8219497819125094
58,2.23606797749979,736777.6493055555,736777.6493055555,736777.6493055555,5.0,2.677945044588987,752b,0.4472135954999579,1521930917.0,1521930922.0,1521930919.5,-0.4,0.2,647285.6,647283.6,647284.6,4185833.6,4185834.6,4185834.1,0.0,1.0,0.5,1.0089,7465.0,-0.3829924650161464,0.17368137782561893,8.0,2018-03-24 22:35:00.000000,-0.31702754120489424,-0.30437797039483827,0.3052250732661073,0.2945049180251738,-0.0007568069753789569,-0.0007675441528404159,-5.238594000000001,-1.8219859019270883
59,5.852349955359813,736777.6493055555,736777.6493055555,736777.6493055555,11.0,2.7928216500058864,752b,0.5320318141236193,1521930922.0,1521930933.0,1521930927.5,-0.5,0.18181818181818185,647283.6,647278.1,647280.85,4185834.6,4185836.6,4185835.6,1.0,4.5,2.75,1.0089,7465.0,-0.3672497662847998,0.18024591592590836,8.0,2018-03-24 22:35:00.000000,-0.30949157381454373,-0.30405704074391526,0.2971649535791204,0.29199820910411267,-0.001954460824575774,-0.0014534748587211183,-5.238594,-1.8219434101717518
60,12.776932339180636,736777.6493055555,736777.65,736777.6496527777,35.0,2.6078844619505315,752b,0.36505520969087535,1521930933.0,1521930968.0,1521930950.5,-0.3142857142857143,0.18571428571428567,647278.1,647267.1,647272.6,4185836.6,4185843.1,4185839.85,4.5,1.5,3.0,0.9845,12374.0,-0.3507516339869281,0.1823856209150327,8.0,2018-03-24 22:35:30.000000,-0.32212917656581475,-0.31318930838325937,0.3014153916440806,0.29398881641931096,0.000875696042307611,-0.0009791886873268818,-5.063601208504252,-1.8223437136355063
61,3.3541019662496847,736777.65,736777.65,736777.65,10.0,2.677945044588987,752b,0.3354101966249685,1521930968.0,1521930978.0,1521930973.0,-0.3,0.15,647267.1,647264.1,647265.6,4185843.1,4185844.6,4185843.85,1.5,1.5,1.5,0.8473,7480.0,-0.3330397122513397,0.1886882478161932,8.0,2018-03-24 22:36:00.000000,-0.33085770884749444,-0.3205650892084261,0.29709468647171616,0.29001692493747416,-0.003065480112731389,-0.0005308842917483708,-4.962879,-1.8229991731408626
62,2.1213203435596424,736777.65,736777.65,736777.65,5.0,2.3561944901923453,752b,0.4242640687119285,1521930978.0,1521930983.0,1521930980.5,-0.3,0.3,647264.1,647262.6,647263.35,4185844.6,4185846.1,4185845.35,1.5,0.5,1.0,0.9815,7481.0,-0.3170773442847365,0.19344626967830253,8.0,2018-03-24 22:36:00.000000,-0.32985122931582517,-0.32158326136807724,0.29298632501919636,0.2877740326059708,-0.0033558439818960756,-0.00027770340017889417,-4.962879,-1.823127327779687
63,1.118033988749895,736777.65,736777.65,736777.65,5.0,2.677945044588987,752b,0.22360679774997896,1521930983.0,1521930988.0,1521930985.5,-0.2,0.1,647262.6,647261.6,647262.1,4185846.1,4185846.6,4185846.35,0.5,4.5,2.5,0.9815,7481.0,-0.29180064308681675,0.2009646302250804,8.0,2018-03-24 22:36:00.000000,-0.32947220609659655,-0.3222276679474616,0.2915267332240687,0.2870122228850876,-0.0034614117529451482,-0.00031339005074594584,-4.9463851751454575,-1.823206901576763
64,2.5,736777.65,736777.65,736777.65,5.0,2.214297435588181,752b,0.5,1521930988.0,1521930993.0,1521930990.5,-0.3,0.4,647261.6,647260.1,647260.85,4185846.6,4185848.6,4185847.6,4.5,0.0,2.25,0.9815,7481.0,-0.30545229244114,0.19516728624535315,8.0,2018-03-24 22:36:00.000000,-0.3317692868063743,-0.32387711557740434,0.2937044390642579,0.28793712701542223,-0.003500352497909906,-0.0006367687060355315,-4.862136930160745,-1.8233280833734216
65,3.2015621187164243,736777.65,736777.65,736777.65,10.0,2.4668517113662407,752b,0.32015621187164245,1521930993.0,1521931003.0,1521930998.0,-0.25,0.2,647260.1,647257.6,647258.85,4185848.6,4185850.6,4185849.6,0.0,5.0,2.5,0.8656,12437.0,-0.32569444444444445,0.1868055555555556,8.0,2018-03-24 22:36:00.000000,-0.33726425899197154,-0.3259188679942159,0.2963880449399692,0.2871953108823766,-0.0029711928117153175,-0.0009896901953142384,-4.729518124647173,-1.8235596617429604
66,1.8027756377319943,736777.65,736777.65,736777.65,5.0,2.5535900500422257,752b,0.3605551275463989,1521931003.0,1521931008.0,1521931005.5,-0.3,0.2,647257.6,647256.1,647256.85,4185850.6,4185851.6,4185851.1,5.0,0.0,2.5,0.8656,12437.0,-0.34273504273504274,0.16766381766381766,8.0,2018-03-24 22:36:00.000000,-0.33998541354325,-0.3248319450092182,0.2992322667810354,0.2870979733914264,-0.0032987848169110934,-0.0023843762149664965,-4.687163,-1.8236749160320094
67,8.381527307120106,736777.65,736777.6506944444,736777.6503472222,20.0,2.8387077852148215,752b,0.4190763653560053,1521931008.0,1521931028.0,1521931018.0,-0.4,0.125,647256.1,647248.1,647252.1,4185851.6,4185854.1,4185852.85,0.0,4.0,2.0,0.7193,7511.0,-0.34587893128265806,0.15848368332840382,8.0,2018-03-24 22:36:30.000000,-0.3246758872984215,-0.32071116189205995,0.2899751164034664,0.2837152808032253,0.014229554350576448,0.0037627904411916407,-4.771049452917457,-1.8235789148462065
68,5.830951894845301,736777.6506944444,736777.6506944444,736777.6506944444,15.0,2.601173153319209,752b,0.3887301263230201,1521931028.0,1521931043.0,1521931035.5,-0.3333333333333333,0.2,647248.1,647243.1,647245.6,4185854.1,4185857.1,4185855.6,4.0,5.0,4.5,0.7833,31493.0,-0.34915705412599823,0.1481810115350488,8.0,2018-03-24 22:37:00.000000,-0.31240973674116196,-0.3111897793027075,0.27234350750939873,0.2691274146351985,-0.00297670851453255,-0.0030813030234516647,-4.848804507968596,-1.823330123948923
69,2.549509756796392,736777.6506944444,736777.6506944444,736777.6506944444,5.0,-2.9441970937399127,752b,0.5099019513592784,1521931043.0,1521931048.0,1521931045.5,-0.5,-0.1,647243.1,647240.6,647241.85,4185857.1,4185856.6,4185856.85,5.0,5.0,5.0,0.5852,11750.0,-0.3552706552706553,0.14270655270655272,8.0,2018-03-24 22:37:00.000000,-0.3255338143504461,-0.3169298407888359,0.27247865983883396,0.2657653379710435,-0.0033681500817905607,-0.0017298244754212905,-4.687163,-1.8233315427743835
70,3.2015621187164243,736777.6506944444,736777.6506944444,736777.6506944444,11.0,2.4668517113662407,752b,0.2910511017014931,1521931048.0,1521931059.0,1521931053.5,-0.2272727272727273,0.18181818181818185,647240.6,647238.1,647239.35,4185856.6,4185858.6,4185857.6,5.0,3.0,4.0,0.8443,19621.0,-0.3543692779024616,0.1357628869651954,8.0,2018-03-24 22:37:00.000000,-0.3296076470140415,-0.32029436744405393,0.26590569813995274,0.2601809305673471,-0.004026088206206785,-7.184678184375681e-05,-4.6279644666986375,-1.8233023284117738
71,2.23606797749979,736777.6506944444,736777.6506944444,736777.6506944444,5.0,2.677945044588987,752b,0.4472135954999579,1521931059.0,1521931064.0,1521931061.5,-0.4,0.2,647238.1,647236.1,647237.1,4185858.6,4185859.6,4185859.1,3.0,5.0,4.0,0.8443,19621.0,-0.33605769230769234,0.1329326923076923,8.0,2018-03-24 22:37:00.000000,-0.32742351778546674,-0.3203734275195571,0.2593925478843605,0.255307606722257,-0.005128148142277217,-0.000199821329242178,-4.581813537307589,-1.8231898426766096
72,2.0615528128088303,736777.6506944444,736777.6506944444,736777.6506944444,5.0,2.8966139904629284,752b,0.4123105625617661,1521931064.0,1521931069.0,1521931066.5,-0.4,0.1,647236.1,647234.1,647235.1,4185859.6,4185860.1,4185859.85,5.0,4.0,4.5,0.8443,19621.0,-0.34084699453551914,0.16666666666666666,8.0,2018-03-24 22:37:00.000000,-0.33057974361550246,-0.32223817582990355,0.2543264057335368,0.25062301429375494,-0.004632030263614487,-0.00019695063039852634,-4.528788553179172,-1.8231617384440733
73,2.0,736777.6506944444,736777.6506944444,736777.6506944444,5.0,3.1415926535897927,752b,0.4,1521931069.0,1521931074.0,1521931071.5,-0.4,0.0,647234.1,647232.1,647233.1,4185860.1,4185860.1,4185860.1,4.0,1.0,2.5,0.6797,19619.0,-0.3080554859196123,0.13198796690899975,8.0,2018-03-24 22:37:00.000000,-0.3381054043311497,-0.3256410435868301,0.24988025621960105,0.2456360655704151,-0.0028553885148915395,-8.666493074016568e-05,-4.46547619552434,-1.8231952482866307
74,1.4142135623730951,736777.6506944444,736777.6506944444,736777.6506944444,5.0,2.3561944901923453,752b,0.28284271247461895,1521931074.0,1521931079.0,1521931076.5,-0.2,0.2,647232.1,647231.1,647231.6,4185860.1,4185861.1,4185860.6,1.0,2.5,1.75,0.6797,19619.0,-0.34054054054054056,0.090990990990991,8.0,2018-03-24 22:37:00.000000,-0.34023401786941176,-0.32707586499750146,0.24570273333148362,0.24198172542857305,-0.0014209378095706368,-6.948230212653478e-05,-4.433270037929911,-1.8231764136232047
75,4.716990566028302,736777.6506944444,736777.6513888891,736777.6510416667,5.0,2.129395642138459,752b,0.9433981132056604,1521931079.0,1521931084.0,1521931081.5,-0.5,0.8,647231.1,647228.6,647229.85,4185861.1,4185865.1,4185863.1,2.5,5.0,3.75,0.6797,19619.0,-0.32459016393442625,0.103551912568306,8.0,2018-03-24 22:37:30.000000,-0.32700778206881664,-0.31698670288788333,0.23383373071268856,0.23202039675672606,-0.0007252893786737005,0.0005133361204855205,-4.411448,-1.8228740557268073
76,4.123105625617661,736777.6513888891,736777.6513888891,736777.6513888891,10.0,-1.8157749899217608,752b,0.4123105625617661,1521931084.0,1521931094.0,1521931089.0,-0.1,-0.4,647228.6,647227.6,647228.1,4185865.1,4185861.1,4185863.1,5.0,1.0,3.0,0.3566,19618.0,-0.3012987012987013,0.09350649350649352,8.0,2018-03-24 22:38:00.000020,-0.330730181220819,-0.3175539825054796,0.22229150239888792,0.22195865961193564,3.1270114095260926e-05,0.0004373701629779153,-4.411448,-1.8228267315578481
