index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
11,5.385164807134505,736775.0402777778,736775.0409722222,736775.040625,15.0,2.761086276477428,7a99,0.35901098714230023,1521705532.0,1521705547.0,1521705539.5,-0.3333333333333333,0.13333333333333333,647306.1,647301.1,647303.6,4185802.1,4185804.1,4185803.1,0.0,4.5,2.25,1.6154,119458.0,-0.3281938325991189,0.20710352422907488,8.0,2018-03-22 07:58:30.000000,-0.08204184156244987,-0.09910988705077076,0.07287141710495863,0.09294990967420959,-0.0010726700624920059,-0.0003053803218237214,-5.405564648201658,1.6759161017387536
12,10.735455276791944,736775.0409722222,736775.0409722222,736775.0409722222,10.0,2.6571147245527698,7a99,1.0735455276791943,1521705547.0,1521705557.0,1521705552.0,-0.95,0.5,647301.1,647291.6,647296.35,4185804.1,4185809.1,4185806.6,4.5,3.5,4.0,1.3442,126378.0,-0.30698543626756025,0.18457275422090474,8.0,2018-03-22 07:59:00.000000,-0.08441810734135707,-0.09980628654874973,0.07268389644300467,0.09132757407880066,-0.0001224166458490758,-6.552567318357169e-05,-5.238594,1.675893979845048
13,1.5811388300841898,736775.0409722222,736775.0409722222,736775.0409722222,30.0,-1.2490457723982544,7a99,0.052704627669473,1521705557.0,1521705587.0,1521705572.0,0.016666666666666666,-0.05,647291.6,647292.1,647291.85,4185809.1,4185807.6,4185808.35,3.5,1.5,2.5,1.2588,7567.0,-0.2882473923901866,0.1597620096959013,8.0,2018-03-22 07:59:00.000000,-0.08472718268032148,-0.10017809929972837,0.07183622006224122,0.09055058305502815,-7.44961600652877e-05,-0.00012190715980271716,-5.238594,1.675891609878839
14,12.776932339180636,736775.0409722222,736775.0416666665,736775.0413194444,40.0,2.6078844619505315,7a99,0.31942330847951594,1521705587.0,1521705627.0,1521705607.0,-0.275,0.1625,647292.1,647281.1,647286.6,4185807.6,4185814.1,4185810.85,1.5,5.0,3.25,1.1461,12724.0,-0.2563342318059299,0.11725067385444746,8.0,2018-03-22 07:59:30.000000,-0.08299642170733455,-0.10014374111666949,0.06866326972511476,0.08927358665890825,9.227646152881741e-06,-8.670241922009367e-05,-5.439008250450502,1.6758890889062499
15,2.0,736775.0416666665,736775.0416666665,736775.0416666665,5.0,3.1415926535897927,7a99,0.4,1521705627.0,1521705632.0,1521705629.5,-0.4,0.0,647281.1,647279.1,647280.1,4185814.1,4185814.1,4185814.1,5.0,4.5,4.75,1.4844,12717.0,-0.24896445921759144,0.11659422142674508,8.0,2018-03-22 07:59:59.999980,-0.08518480461662822,-0.1012532576451242,0.06807922214299783,0.08794358883721692,0.0003952004490082872,4.558940709971024e-05,-5.218685036430539,1.675880507541713
16,4.47213595499958,736775.0416666665,736775.0416666665,736775.0416666665,10.0,2.677945044588987,7a99,0.4472135954999579,1521705632.0,1521705642.0,1521705637.0,-0.4,0.2,647279.1,647275.1,647277.1,4185814.1,4185816.1,4185815.1,4.5,4.5,4.5,1.2101,7546.0,-0.2445757997218359,0.11432545201668985,8.0,2018-03-22 07:59:59.999980,-0.08738136394570911,-0.10250560648892693,0.06802631865324145,0.08707047216093977,0.0003165139190765727,5.854025033579652e-05,-5.066167753336077,1.6758674739243364
17,2.23606797749979,736775.0416666665,736775.0416666665,736775.0416666665,5.0,2.677945044588987,7a99,0.4472135954999579,1521705642.0,1521705647.0,1521705644.5,-0.4,0.2,647275.1,647273.1,647274.1,4185816.1,4185817.1,4185816.6,4.5,0.5,2.5,1.2101,7546.0,-0.34101123595505617,0.16601123595505618,8.0,2018-03-22 07:59:59.999980,-0.0873363560470613,-0.10279835382736784,0.0663137481121482,0.08565377641676963,0.0007053988830098661,-2.3804705879652138e-05,-5.134050968004011,1.675863442619906
18,2.5,736775.0416666665,736775.0416666665,736775.0416666665,5.0,2.4980915447965093,7a99,0.5,1521705647.0,1521705652.0,1521705649.5,-0.4,0.3,647273.1,647271.1,647272.1,4185817.1,4185818.6,4185817.85,0.5,5.0,2.75,0.9784,33167.0,-0.40592216582064294,0.16565143824027073,8.0,2018-03-22 07:59:59.999980,-0.0852924460065423,-0.10218629863306024,0.06376117222195282,0.0843519326720022,0.0007385212020146088,-6.81013640575559e-05,-5.356894545181397,1.6758669427497659
19,4.272001872658765,736775.0416666665,736775.0423611111,736775.0420138891,10.0,2.7828219833192205,7a99,0.4272001872658765,1521705652.0,1521705662.0,1521705657.0,-0.4,0.15,647271.1,647267.1,647269.1,4185818.6,4185820.1,4185819.35,5.0,0.0,2.5,0.9784,33167.0,-0.3827586206896552,0.1623152709359606,8.0,2018-03-22 08:00:30.000020,-0.08363997645726219,-0.10171962533703038,0.06124180459879115,0.08291818848836213,0.0010264812001104136,-2.3231745042730928e-05,-5.490018911201194,1.675874581108432
20,2.0615528128088303,736775.0423611111,736775.0423611111,736775.0423611111,5.0,2.8966139904629284,7a99,0.4123105625617661,1521705662.0,1521705667.0,1521705664.5,-0.4,0.1,647267.1,647265.1,647266.1,4185820.1,4185820.6,4185820.35,0.0,5.0,2.5,1.1857,7534.0,-0.3710963455149502,0.15448504983388706,8.0,2018-03-22 08:01:00.000000,-0.08322556981406887,-0.10171385674413203,0.05985018649925948,0.08198532307529569,0.0007550778983871215,-0.00010054167350313087,-5.451586432692533,1.6758837490087357
21,2.5,736775.0423611111,736775.0423611111,736775.0423611111,5.0,3.1415926535897927,7a99,0.5,1521705667.0,1521705672.0,1521705669.5,-0.5,0.0,647265.1,647262.6,647263.85,4185820.6,4185820.6,4185820.6,5.0,1.5,3.25,0.9114,7535.0,-0.3490695396669932,0.11518119490695394,8.0,2018-03-22 08:01:00.000000,-0.083614246326567,-0.10246308374448626,0.05918987843796075,0.08169612988954311,0.000605307694291778,-5.3677518442589445e-05,-5.413839195203769,1.6758800008992794
22,6.946221994724902,736775.0423611111,736775.0423611111,736775.0423611111,20.0,2.6135182051634342,7a99,0.3473110997362451,1521705672.0,1521705692.0,1521705682.0,-0.3,0.175,647262.6,647256.6,647259.6,4185820.6,4185824.1,4185822.35,1.5,4.0,2.75,1.1491,7529.0,-0.35477815699658705,0.11706484641638225,8.0,2018-03-22 08:01:00.000000,-0.08597760547444974,-0.10455326855697582,0.059164702729108086,0.08141274318044951,0.00014810451024315635,-0.00018284082010967817,-5.230860995058734,1.675861525312705
23,2.23606797749979,736775.0423611111,736775.0423611111,736775.0423611111,5.0,2.677945044588987,7a99,0.4472135954999579,1521705692.0,1521705697.0,1521705694.5,-0.4,0.2,647256.6,647254.6,647255.6,4185824.1,4185825.1,4185824.6,4.0,4.0,4.0,1.0546,7530.0,-0.34817708333333336,0.11940104166666668,8.0,2018-03-22 08:01:00.000000,-0.09008752839845421,-0.10686953572666108,0.05935972900774209,0.08005087452419724,0.000656571227098772,1.1355357907930075e-05,-4.995597711249557,1.6758381154447246
24,22.67708094089713,736775.0423611111,736775.0430555557,736775.0427083332,65.0,2.8966139904629284,7a99,0.3488781683214944,1521705697.0,1521705762.0,1521705729.5,-0.3384615384615385,0.08461538461538462,647254.6,647232.6,647243.6,4185825.1,4185830.6,4185827.85,4.0,4.0,4.0,0.7498,11769.0,-0.3336251976164417,0.1188009242368965,8.0,2018-03-22 08:01:29.999980,-0.09017321720087665,-0.10884664259408275,0.05258642906882152,0.07427323202227026,0.00048046198282667915,-4.474285439467693e-05,-5.009239436189999,1.6758087724978403
25,6.264982043070834,736775.0430555557,736775.0430555557,736775.0430555557,10.0,2.642245931909663,7a99,0.6264982043070834,1521705762.0,1521705772.0,1521705767.0,-0.55,0.3,647232.6,647227.1,647229.85,4185830.6,4185833.6,4185832.1,4.0,2.0,3.0,0.6218,7210.0,-0.32439425051334697,0.12291581108829568,8.0,2018-03-22 08:02:00.000000,-0.09589996954896582,-0.11313890459156141,0.04731768977917592,0.06817828130505502,-0.0001439733487936419,-4.506936083201879e-05,-4.707244437456124,1.6757718226779292
26,5.5901699437494745,736775.0430555557,736775.04375,736775.0434027779,20.0,2.677945044588987,7a99,0.2795084971874737,1521705772.0,1521705792.0,1521705782.0,-0.25,0.125,647227.1,647222.1,647224.6,4185833.6,4185836.1,4185834.85,2.0,5.0,3.5,1.0668,26377.0,-0.30641025641025643,0.11444444444444445,8.0,2018-03-22 08:02:30.000000,-0.09869214965983678,-0.11549907016400002,0.044775528876974516,0.06531513474107473,0.0002458836591788735,6.216795041037032e-05,-4.687163,1.6757618097013718
27,9.656603957913983,736775.04375,736775.04375,736775.04375,35.0,2.770701364777131,7a99,0.2759029702261138,1521705792.0,1521705827.0,1521705809.5,-0.2571428571428571,0.1,647222.1,647213.1,647217.6,4185836.1,4185839.6,4185837.85,5.0,1.5,3.25,0.8656,6912.0,-0.12890137328339574,0.10332917186849773,8.0,2018-03-22 08:03:00.000000,-0.0983942578345714,-0.11797898936959196,0.039062805790857594,0.06087083466668834,0.00015321804551216012,7.407006611793651e-05,-4.687163,1.675734303856085
28,9.17877987534291,736775.04375,736775.0444444446,736775.0440972222,25.0,2.6292031932790554,7a99,0.3671511950137164,1521705827.0,1521705852.0,1521705839.5,-0.32,0.18,647213.1,647205.1,647209.1,4185839.6,4185844.1,4185841.85,1.5,4.5,3.0,0.9815,33025.0,-0.013123595505617982,0.1002921348314607,7.0,2018-03-22 08:03:30.000000,-0.10382609838892078,-0.12277335033024987,0.03634369758152728,0.05743671485486085,0.00011332251087806978,0.00014396870780305354,-4.521125291782874,1.6756790129205545
29,2.5,736775.0444444446,736775.0444444446,736775.0444444446,10.0,-0.9272952180016124,7a99,0.25,1521705852.0,1521705862.0,1521705857.0,0.15,-0.2,647205.1,647206.6,647205.85,4185844.1,4185842.1,4185843.1,4.5,2.5,3.5,1.0759,12095.0,0.05126234906695938,0.08858397365532382,6.0,2018-03-22 08:04:00.000000,-0.10700973397348126,-0.12500165531841329,0.0362049111070533,0.05664238375152528,0.0004740500226876176,7.531473485517318e-05,-4.411448,1.675648563028621
30,38.58108344772085,736775.0444444446,736775.0451388889,736775.0447916667,40.0,0.06484402755320673,7a99,0.9645270861930212,1521705862.0,1521705902.0,1521705882.0,0.9625,0.0625,647206.6,647245.1,647225.85,4185842.1,4185844.6,4185843.35,2.5,1.5,2.0,0.7163,8080.0,0.16828358208955224,0.07873134328358207,5.0,2018-03-22 08:04:30.000000,-0.09471635873128996,-0.1120726806188189,0.041294299345729285,0.0622516371317403,0.0004962633026307957,0.00018344984490373945,-4.841051151174331,1.6758167060661497
0,11.715374513859981,736777.7618055557,736777.7625,736777.7621527779,25.0,2.4468543773930898,75ba,0.4686149805543993,1521940671.0,1521940696.0,1521940683.5,-0.36,0.3,647374.6,647365.6,647370.1,4185692.6,4185700.1,4185696.35,2.0,1.5,1.75,1.4051,112569.0,-0.2543103448275862,0.1896551724137931,5.0,2018-03-25 01:17:30.000000,-0.16821508497739923,-0.21800915943539392,0.1751509871262104,0.2211092782492073,0.000469863809471463,-4.7149394872866845e-05,-5.653727530302067,1.9384077772837784
1,2.5,736777.7625,736777.7625,736777.7625,10.0,2.4980915447965093,75ba,0.25,1521940696.0,1521940706.0,1521940701.0,-0.2,0.15,647365.6,647363.6,647364.6,4185700.1,4185701.6,4185700.85,1.5,1.5,1.5,1.6612,109784.0,-0.27058823529411763,0.19558823529411765,6.0,2018-03-25 01:18:00.000000,-0.16771139762311896,-0.21685184306095112,0.17288741736267693,0.21913934771285987,0.00041691105172596277,0.0009421181341563098,-5.726093829974206,1.9383772986428756
2,3.5355339059327378,736777.7625,736777.7625,736777.7625,10.0,2.3561944901923453,75ba,0.3535533905932738,1521940706.0,1521940716.0,1521940711.0,-0.25,0.25,647363.6,647361.1,647362.35,4185701.6,4185704.1,4185702.85,1.5,2.0,1.75,1.9263,110348.0,-0.24831460674157305,0.18820224719101125,7.0,2018-03-25 01:18:00.000000,-0.16699196302392288,-0.21683276994708378,0.1733281641071783,0.22011932909252244,-6.454864007238159e-05,0.0006789991285531191,-5.726898812794538,1.938353686988082
3,3.0413812651491097,736777.7625,736777.7625,736777.7625,20.0,2.9764439761751658,75ba,0.15206906325745548,1521940716.0,1521940736.0,1521940726.0,-0.15,0.025,647361.1,647358.1,647359.6,4185704.1,4185704.6,4185704.35,2.0,4.5,3.25,1.9263,110348.0,-0.2488398415393322,0.1873231465761177,8.0,2018-03-25 01:18:00.000000,-0.16589607097213405,-0.21564041050443472,0.17303868851570434,0.2200447366544544,-0.00032574589270223386,0.000941278939258848,-5.648943605022149,1.9383299580961761
