index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
6,10.51189802081432,736777.6354166665,736777.6354166665,736777.6354166665,15.0,3.0940095503128098,76b7,0.7007932013876214,1521929729.0,1521929744.0,1521929736.5,-0.7,0.03333333333333333,647393.6,647383.1,647388.35,4185768.1,4185768.6,4185768.35,1.5,4.0,2.75,1.0516,109816.0,-0.4685838779956427,0.22161220043572985,8.0,2018-03-24 22:14:59.999980,-0.23722162606858632,-0.282522659819726,0.24962593424900043,0.31022309592314207,-0.008240653068487348,-0.012816352793816543,-5.692526202611358,-1.7860421136747242
7,3.5355339059327378,736777.6354166665,736777.6354166665,736777.6354166665,5.0,-2.999695598985629,76b7,0.7071067811865476,1521929744.0,1521929749.0,1521929746.5,-0.7,-0.1,647383.1,647379.6,647381.35,4185768.6,4185768.1,4185768.35,4.0,0.0,2.0,1.7892,108708.0,-0.5037950664136622,0.21309297912713476,8.0,2018-03-24 22:14:59.999980,-0.25345882860586805,-0.3111426921787585,0.26241464206357723,0.3347366984690402,-0.00592523329717623,-0.008190467114050817,-5.790025,-1.786124698745509
8,10.51189802081432,736777.6354166665,736777.6361111111,736777.6357638891,15.0,2.6992184306130484,76b7,0.7007932013876214,1521929749.0,1521929764.0,1521929756.5,-0.6333333333333333,0.3,647379.6,647370.1,647374.85,4185768.1,4185772.6,4185770.35,0.0,5.0,2.5,1.8136,112668.0,-0.5569040247678019,0.20229102167182664,8.0,2018-03-24 22:15:30.000020,-0.2779757193676154,-0.336398509752965,0.28163017648311917,0.3545781169771459,-0.004080443532557251,-0.005784885897573769,-5.790025,-1.8203082398755004
9,2.6925824035672523,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.761086276477428,76b7,0.5385164807134504,1521929764.0,1521929769.0,1521929766.5,-0.5,0.2,647370.1,647367.6,647368.85,4185772.6,4185773.6,4185773.1,5.0,5.0,5.0,1.8593,110493.0,-0.6350837988826815,0.18916201117318435,8.0,2018-03-24 22:16:00.000000,-0.28677627506628806,-0.3443556788402558,0.29360501201389194,0.3638178659550418,-0.004318893317832806,-0.005862322833358094,-5.774415102963732,-1.8202796813687883
10,3.3541019662496847,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.677945044588987,76b7,0.6708203932499369,1521929769.0,1521929774.0,1521929771.5,-0.6,0.3,647367.6,647364.6,647366.1,4185773.6,4185775.1,4185774.35,5.0,2.0,3.5,1.7252,112143.0,-0.6217142857142857,0.2402857142857143,8.0,2018-03-24 22:16:00.000000,-0.29396162484027444,-0.3507740548626479,0.3000889735104813,0.3686853271907843,-0.004710994880119335,-0.005538231537048036,-5.790025,-1.820362369860964
11,3.5355339059327378,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.999695598985629,76b7,0.7071067811865476,1521929774.0,1521929779.0,1521929776.5,-0.7,0.1,647364.6,647361.1,647362.85,4185775.1,4185775.6,4185775.35,2.0,0.0,1.0,1.7252,112143.0,-0.6256821829855538,0.2736757624398074,8.0,2018-03-24 22:16:00.000000,-0.3012976010093239,-0.3580053497415496,0.3088667993261722,0.37576390724121356,-0.00482288722472142,-0.005599075769401954,-5.790025,-1.8204872555128286
12,6.708203932499369,736777.6361111111,736777.6361111111,736777.6361111111,10.0,2.677945044588987,76b7,0.6708203932499369,1521929779.0,1521929789.0,1521929784.0,-0.6,0.3,647361.1,647355.1,647358.1,4185775.6,4185778.6,4185777.1,0.0,5.0,2.5,1.6063,109070.0,-0.6216666666666667,0.2733333333333333,8.0,2018-03-24 22:16:00.000000,-0.3077335663603934,-0.36434607829763577,0.3156985390068665,0.3806165891047957,-0.004868218582702935,-0.006197921237727624,-5.790024999999999,-1.8205844032926328
13,3.8078865529319534,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.7367008673047097,76b7,0.7615773105863909,1521929789.0,1521929794.0,1521929791.5,-0.7,0.3,647355.1,647351.6,647353.35,4185778.6,4185780.1,4185779.35,5.0,5.0,5.0,1.6063,109067.0,-0.5938428874734607,0.28174097664543524,8.0,2018-03-24 22:16:00.000000,-0.31454065452430807,-0.36994359668084337,0.3215215491345552,0.384162186163823,-0.0043217500576119006,-0.005123502554261208,-5.771278838358947,-1.8207204754853747
14,4.301162633521313,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.521343167606972,76b7,0.8602325267042626,1521929794.0,1521929799.0,1521929796.5,-0.7,0.5,647351.6,647348.1,647349.85,4185780.1,4185782.6,4185781.35,5.0,5.0,5.0,1.5331,109062.0,-0.5225225225225225,0.2941441441441441,8.0,2018-03-24 22:16:00.000000,-0.3213017052215308,-0.3778778709897268,0.3280939705508876,0.3920179777815799,-0.003877284675339751,-0.00455494034459894,-5.7103625674417495,-1.8210355717531963
15,2.0615528128088303,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.8966139904629284,76b7,0.4123105625617661,1521929799.0,1521929804.0,1521929801.5,-0.4,0.1,647348.1,647346.1,647347.1,4185782.6,4185783.1,4185782.85,5.0,0.0,2.5,1.7008,108770.0,-0.450125313283208,0.2964912280701754,8.0,2018-03-24 22:16:00.000000,-0.3242542186259732,-0.3815528016925382,0.33417069173667624,0.3981952428379255,-0.004277763483301347,-0.0046773524552155415,-5.7130622759647345,-1.8212593352200943
16,1.8027756377319943,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.1587989303424644,76b7,0.3605551275463989,1521929804.0,1521929809.0,1521929806.5,-0.2,0.3,647346.1,647345.1,647345.6,4185783.1,4185784.6,4185783.85,0.0,4.5,2.25,1.7008,108770.0,-0.35595238095238096,0.27380952380952384,8.0,2018-03-24 22:16:00.000000,-0.32282243225317403,-0.38132157500675795,0.3352693077172126,0.3997009874566514,-0.004771754573539136,-0.004845348163222782,-5.742912543874741,-1.8213420907958824
17,2.0,736777.6361111111,736777.6361111111,736777.6361111111,5.0,1.5707963267948966,76b7,0.4,1521929809.0,1521929814.0,1521929811.5,0.0,0.4,647345.1,647345.1,647345.1,4185784.6,4185786.6,4185785.6,4.5,0.0,2.25,1.7008,108770.0,-0.2857142857142857,0.2488095238095238,8.0,2018-03-24 22:16:00.000000,-0.31631219554267775,-0.3763093564296205,0.33092856186269787,0.3959750732669338,-0.004813648165058637,-0.004816486697022074,-5.75535720716515,-1.8213985886485342
18,2.549509756796392,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.9441970937399127,76b7,0.5099019513592784,1521929814.0,1521929819.0,1521929816.5,-0.5,0.1,647345.1,647342.6,647343.85,4185786.6,4185787.1,4185786.85,0.0,4.5,2.25,1.5667,118014.0,-0.25162907268170426,0.2197994987468672,8.0,2018-03-24 22:16:00.000000,-0.31230572861221984,-0.3740919540583245,0.328973478238039,0.39489008617364335,-0.005895287027116045,-0.005431408098688986,-5.790025,-1.8214337665683034
19,1.4142135623730951,736777.6361111111,736777.6368055557,736777.6364583332,5.0,2.3561944901923453,76b7,0.28284271247461895,1521929819.0,1521929824.0,1521929821.5,-0.2,0.2,647342.6,647341.6,647342.1,4185787.1,4185788.1,4185787.6,4.5,5.0,4.75,1.5667,118014.0,-0.25585585585585585,0.2153153153153153,8.0,2018-03-24 22:16:29.999980,-0.3149896186841634,-0.376991958741945,0.3319984225327157,0.39803680926840446,-0.006920330826135565,-0.00586471553077976,-5.790025,-1.8214704195093663
20,1.4142135623730951,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.3561944901923453,76b7,0.28284271247461895,1521929824.0,1521929829.0,1521929826.5,-0.2,0.2,647341.6,647340.6,647341.1,4185788.1,4185789.1,4185788.6,5.0,5.0,5.0,1.5667,118014.0,-0.2794055201698514,0.20169851380042464,8.0,2018-03-24 22:17:00.000000,-0.31427689923955043,-0.3771898884995809,0.3317262722554794,0.3985526452385142,-0.006923291281292571,-0.00558274621629587,-5.790025,-1.8215075754706778
21,3.6055512754639887,736777.6368055557,736777.6368055557,736777.6368055557,10.0,2.5535900500422257,76b7,0.3605551275463989,1521929829.0,1521929839.0,1521929834.0,-0.3,0.2,647340.6,647337.6,647339.1,4185789.1,4185791.1,4185790.1,5.0,5.0,5.0,1.6033,109432.0,-0.2916666666666667,0.2,8.0,2018-03-24 22:17:00.000000,-0.3149684454471331,-0.3801510408286885,0.33199640112196477,0.4014012645823854,-0.006807904699987474,-0.005099633790942845,-5.790025,-1.8215596031048678
22,1.8027756377319943,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.5535900500422257,76b7,0.3605551275463989,1521929839.0,1521929844.0,1521929841.5,-0.3,0.2,647337.6,647336.1,647336.85,4185791.1,4185792.1,4185791.6,5.0,5.0,5.0,1.6154,111965.0,-0.283864118895966,0.21146496815286625,8.0,2018-03-24 22:17:00.000000,-0.31639709897577684,-0.3839750587976287,0.332593457257762,0.4047769419001069,-0.00555074811653436,-0.0045099439448968714,-5.790025,-1.8216267077632273
23,2.23606797749979,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.677945044588987,76b7,0.4472135954999579,1521929844.0,1521929849.0,1521929846.5,-0.4,0.2,647336.1,647334.1,647335.1,4185792.1,4185793.1,4185792.6,5.0,5.0,5.0,1.6154,111965.0,-0.26666666666666666,0.24864864864864866,8.0,2018-03-24 22:17:00.000000,-0.3175117795960891,-0.38805484591141604,0.33021303993443935,0.40600582857021655,-0.004593873255982969,-0.004042917730844572,-5.790025,-1.8217860424377617
24,1.8027756377319943,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.1587989303424644,76b7,0.3605551275463989,1521929849.0,1521929854.0,1521929851.5,-0.2,0.3,647334.1,647333.1,647333.6,4185793.1,4185794.6,4185793.85,5.0,5.0,5.0,1.6154,111965.0,-0.23458646616541354,0.2942355889724311,8.0,2018-03-24 22:17:00.000000,-0.31696159788623895,-0.3906847177311018,0.3267896000393511,0.4063175023561865,-0.0025143585268678492,-0.003923759604751123,-5.790025,-1.8219292911045246
25,1.8027756377319943,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.5535900500422257,76b7,0.3605551275463989,1521929854.0,1521929859.0,1521929856.5,-0.3,0.2,647333.1,647331.6,647332.35,4185794.6,4185795.6,4185795.1,5.0,5.0,5.0,1.6612,108764.0,-0.17976190476190476,0.3607142857142857,8.0,2018-03-24 22:17:00.000000,-0.31798428360283604,-0.39249095821617086,0.3268737504771088,0.40737085762851866,-0.00014056838826713436,-0.0038215536373888415,-5.763724639666207,-1.8220943341287432
26,3.5355339059327378,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.4288992721907328,76b7,0.7071067811865476,1521929859.0,1521929864.0,1521929861.5,0.1,0.7,647331.6,647332.1,647331.85,4185795.6,4185799.1,4185797.35,5.0,5.0,5.0,1.649,108896.0,-0.14523809523809525,0.4214285714285714,8.0,2018-03-24 22:17:00.000000,-0.3266936821570421,-0.39012184877865186,0.34337836376213793,0.4112495372162154,0.0048037027581180475,-0.0019205346733263129,-5.59455816142206,-1.8224634642968032
27,2.0615528128088303,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.8157749899217608,76b7,0.4123105625617661,1521929864.0,1521929869.0,1521929866.5,-0.1,0.4,647332.1,647331.6,647331.85,4185799.1,4185801.1,4185800.1,5.0,4.5,4.75,1.649,108896.0,-0.13214285714285715,0.4797619047619048,8.0,2018-03-24 22:17:00.000000,-0.3297765699607451,-0.38574036867025474,0.3466439012930502,0.4065745935963538,-0.0036360239801000727,-0.004587389142282183,-5.51431,-1.82270203537838
28,2.549509756796392,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.7681918866447774,76b7,0.5099019513592784,1521929869.0,1521929874.0,1521929871.5,-0.1,0.5,647331.6,647331.1,647331.35,4185801.1,4185803.6,4185802.35,4.5,5.0,4.75,1.6734,108949.0,-0.14285714285714285,0.5345238095238095,8.0,2018-03-24 22:17:00.000000,-0.32987251772314297,-0.3840208195104133,0.3404355097642294,0.3992066805924149,-0.005165108551402411,-0.005047024360499308,-5.51431,-1.8228264307527566
29,3.1622776601683795,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.8925468811915391,76b7,0.6324555320336759,1521929874.0,1521929879.0,1521929876.5,-0.2,0.6,647331.1,647330.1,647330.6,4185803.6,4185806.6,4185805.1,5.0,4.5,4.75,1.6246,108928.0,-0.1773809523809524,0.5761904761904761,8.0,2018-03-24 22:17:00.000000,-0.3271111422038468,-0.3797560700241949,0.33339765067944566,0.39105172101553454,-0.0040344183449220195,-0.004872043861082212,-5.51431,-1.8228524538599484
30,3.3541019662496847,736777.6368055557,736777.6375,736777.6371527779,5.0,2.0344439357957027,76b7,0.6708203932499369,1521929879.0,1521929884.0,1521929881.5,-0.3,0.6,647330.1,647328.6,647329.35,4185806.6,4185809.6,4185808.1,4.5,0.0,2.25,1.585,108944.0,-0.2416666666666667,0.5952380952380952,8.0,2018-03-24 22:17:30.000000,-0.3244162152324639,-0.3752797150384577,0.3281618268590585,0.3844818859909308,-0.0025136449965644098,-0.003905368131339765,-5.514309999999999,-1.8228658658525903
31,3.6400549446402586,736777.6375,736777.6375,736777.6375,5.0,1.8490959858000082,76b7,0.7280109889280518,1521929884.0,1521929889.0,1521929886.5,-0.2,0.7,647328.6,647327.6,647328.1,4185809.6,4185813.1,4185811.35,0.0,5.0,2.5,1.2283,108937.0,-0.33277310924369746,0.6390756302521008,8.0,2018-03-24 22:18:00.000000,-0.3097926180388588,-0.3659023697652126,0.31521467254835955,0.37662438663252895,-0.002514384456492963,-0.0039914501003518454,-5.643769505785203,-1.8227148352825966
32,3.6055512754639887,736777.6375,736777.6375,736777.6375,5.0,2.1587989303424644,76b7,0.7211102550927978,1521929889.0,1521929894.0,1521929891.5,-0.4,0.6,647327.6,647325.6,647326.6,4185813.1,4185816.1,4185814.6,5.0,1.0,3.0,1.2283,108937.0,-0.3848167539267016,0.6439790575916229,8.0,2018-03-24 22:18:00.000000,-0.30379378406709745,-0.36110897633279826,0.3126269551449012,0.37490785794208253,0.001244797318063262,-0.003278289903654988,-5.55394717951353,-1.8227435108897798
33,4.031128874149275,736777.6375,736777.6375,736777.6375,5.0,2.08994244104142,76b7,0.8062257748298549,1521929894.0,1521929899.0,1521929896.5,-0.4,0.7,647325.6,647323.6,647324.6,4185816.1,4185819.6,4185817.85,1.0,4.5,2.75,1.1308,107093.0,-0.4048117154811716,0.6357740585774059,8.0,2018-03-24 22:18:00.000000,-0.29696692809535563,-0.3558279918949628,0.31017211963291824,0.3733877556588975,0.0014832339151974738,-0.004790368403252171,-5.485361019528917,-1.822774185979838
34,12.206555615733702,736777.6375,736777.6375,736777.6375,15.0,2.181522291184105,76b7,0.8137703743822468,1521929899.0,1521929914.0,1521929906.5,-0.4666666666666667,0.6666666666666666,647323.6,647316.6,647320.1,4185819.6,4185829.6,4185824.6,4.5,5.0,4.75,1.0241,107356.0,-0.4060836501901141,0.6328897338403042,8.0,2018-03-24 22:18:00.000000,-0.30470002065994317,-0.34883750630973676,0.33277134184269197,0.3781541153248178,-0.0028165497070404,-0.004539745376714754,-5.238593999999999,-1.8234567302480524
35,10.816653826391967,736777.6375,736777.6375,736777.6375,15.0,2.1587989303424644,76b7,0.7211102550927979,1521929914.0,1521929929.0,1521929921.5,-0.4,0.6,647316.6,647310.6,647313.6,4185829.6,4185838.6,4185834.1,5.0,2.0,3.5,1.3838,7438.0,-0.4032319391634981,0.6311787072243346,8.0,2018-03-24 22:18:00.000000,-0.27000322973186025,-0.3331325488270758,0.2889787144214703,0.3599342254748575,-0.007909620129950307,-0.0078040355326522565,-5.747294095119912,-1.823125756060957
36,3.2015621187164243,736777.6375,736777.6375,736777.6375,5.0,2.2455372690184494,76b7,0.6403124237432849,1521929929.0,1521929934.0,1521929931.5,-0.4,0.5,647310.6,647308.6,647309.6,4185838.6,4185841.1,4185839.85,2.0,4.5,3.25,1.9507,7410.0,-0.3970163618864293,0.6375360923965351,8.0,2018-03-24 22:18:00.000000,-0.2736438908903426,-0.3267896439749045,0.28776415546120643,0.34757888841500134,-0.005691925236643344,-0.006085909895295921,-5.737104062134884,-1.8231289590315136
37,3.6400549446402586,736777.6375,736777.6375,736777.6375,5.0,1.8490959858000082,76b7,0.7280109889280518,1521929934.0,1521929939.0,1521929936.5,-0.2,0.7,647308.6,647307.6,647308.1,4185841.1,4185844.6,4185842.85,4.5,1.5,3.0,1.9507,7433.0,-0.4051660516605166,0.6354243542435425,8.0,2018-03-24 22:18:00.000000,-0.2661047171217813,-0.3177246882388795,0.27988510357546265,0.33940597367150316,-0.007214071649054535,-0.00767346022665838,-5.778854070997302,-1.8229015849496757
38,3.8078865529319534,736777.6375,736777.6381944446,736777.6378472222,5.0,1.97568811307998,76b7,0.7615773105863909,1521929939.0,1521929944.0,1521929941.5,-0.3,0.7,647307.6,647306.1,647306.85,4185844.6,4185848.1,4185846.35,1.5,0.5,1.0,1.9507,7433.0,-0.4988235294117647,0.6592156862745098,8.0,2018-03-24 22:18:30.000000,-0.2528333269187149,-0.30339678340853765,0.26584445907452137,0.3249398890936157,-0.01029232043246267,-0.010003758356272166,-5.790025,-1.8227539861013595
39,8.321658488546621,736777.6381944446,736777.6381944446,736777.6381944446,10.0,2.142133806628524,76b7,0.8321658488546619,1521929944.0,1521929954.0,1521929949.0,-0.45,0.7,647306.1,647301.6,647303.85,4185848.1,4185855.1,4185851.6,0.5,0.0,0.25,1.8471,7430.0,-0.5107762557077625,0.6259360730593607,8.0,2018-03-24 22:19:00.000000,-0.24133434017837072,-0.2968527598155899,0.258307435108645,0.31553693303158953,-0.010173658602287361,-0.009164539980888967,-5.790025,-1.8228594996507894
40,11.715374513859981,736777.6381944446,736777.6381944446,736777.6381944446,15.0,2.2655346029916,76b7,0.7810249675906654,1521929954.0,1521929969.0,1521929961.5,-0.5,0.6,647301.6,647294.1,647297.85,4185855.1,4185864.1,4185859.6,0.0,5.0,2.5,1.5971,11647.0,-0.5020470053070508,0.6087945413191812,8.0,2018-03-24 22:19:00.000000,-0.24574454407288948,-0.29464021365115406,0.26819173574150773,0.32119822111944735,-0.011628753414233806,-0.010970437169542643,-5.651941636362828,-1.8235642126408351
41,15.116216457830975,736777.6381944446,736777.6381944446,736777.6381944446,10.0,2.544415995497116,76b7,1.5116216457830975,1521929969.0,1521929979.0,1521929974.0,-1.25,0.85,647294.1,647281.6,647287.85,4185864.1,4185872.6,4185868.35,5.0,1.0,3.0,1.5057,11648.0,-0.5013761467889908,0.5830275229357799,8.0,2018-03-24 22:19:00.000000,-0.24899031591643236,-0.30524261433599875,0.28145612480093257,0.3375819277874814,-0.006536344809766309,-0.005207377345666675,-5.590354507323015,-1.8242937264845693
42,1.8027756377319943,736777.6381944446,736777.6381944446,736777.6381944446,10.0,0.5880026035475676,76b7,0.18027756377319945,1521929979.0,1521929989.0,1521929984.0,0.15,0.1,647281.6,647283.1,647282.35,4185872.6,4185873.6,4185873.1,1.0,2.5,1.75,1.3746,30639.0,-0.4929683306494901,0.5301127214170692,8.0,2018-03-24 22:19:00.000000,-0.2556494326429113,-0.308206192723686,0.29102878952955114,0.3380051178789829,-0.007396296713724729,-0.007557814015093853,-5.4191338622749665,-1.8248512728173178
43,8.06225774829855,736777.6381944446,736777.6381944446,736777.6381944446,10.0,2.08994244104142,76b7,0.8062257748298549,1521929989.0,1521929999.0,1521929994.0,-0.4,0.7,647283.1,647279.1,647281.1,4185873.6,4185880.6,4185877.1,2.5,5.0,3.75,1.2741,11604.0,-0.4806775407779172,0.4468005018820577,8.0,2018-03-24 22:19:00.000000,-0.24363191005981694,-0.30178301191956536,0.2760931671661279,0.3353030383040586,-0.010238244290820118,-0.01153218271382167,-5.5108206570039355,-1.8249785153447347
44,15.206906325745551,736777.6381944446,736777.6388888889,736777.6385416667,20.0,2.332942867381882,76b7,0.7603453162872775,1521929999.0,1521930019.0,1521930009.0,-0.525,0.55,647279.1,647268.6,647273.85,4185880.6,4185891.6,4185886.1,5.0,1.5,3.25,0.9845,11661.0,-0.4520527306967985,0.3825612052730697,8.0,2018-03-24 22:19:30.000000,-0.2206796307439693,-0.2775214144216211,0.27431223022642365,0.3532258633302746,-0.010146436537806267,-0.009131904648762554,-5.238594000000001,-1.8256345596965544
45,3.2015621187164243,736777.6388888889,736777.6388888889,736777.6388888889,5.0,-2.2455372690184494,76b7,0.6403124237432849,1521930019.0,1521930024.0,1521930021.5,-0.4,-0.5,647268.6,647266.6,647267.6,4185891.6,4185889.1,4185890.35,1.5,0.0,0.75,1.1278,31291.0,-0.4220408163265306,0.3456400742115028,8.0,2018-03-24 22:20:00.000000,-0.2255107428508405,-0.2773120396765838,0.30726493776520486,0.362258897202249,-0.009225002719548417,-0.008503628382500558,-5.024651607472475,-1.8262871520885127
46,18.309833423600555,736777.6388888889,736777.6388888889,736777.6388888889,30.0,2.5308666892005847,76b7,0.6103277807866851,1521930024.0,1521930054.0,1521930039.0,-0.5,0.35,647266.6,647251.6,647259.1,4185889.1,4185899.6,4185894.35,0.0,3.5,1.75,1.143,11705.0,-0.4372549019607843,0.3397058823529412,8.0,2018-03-24 22:20:00.000000,-0.22526447067821703,-0.27868079949399904,0.31340548802970997,0.3629838071155572,-0.006081642580656119,-0.007880843322167971,-5.031982349757735,-1.825709541081681
